cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
72378710,18.05,16.37,2009-01-02,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,19.44,17.99,2009-01-05,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,20.08,20.17,2009-01-06,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,19.46,19.61,2009-01-07,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,19.91,19.2,2009-01-08,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,19.31,19.9,2009-01-09,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,18.05,19.14,2009-01-12,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,18.51,18.05,2009-01-13,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,17.32,18.13,2009-01-14,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,16.93,17.12,2009-01-15,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,16.11,16.93,2009-01-16,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,14.65,15.74,2009-01-20,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,15.78,14.89,2009-01-21,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,15.03,15.17,2009-01-22,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,15.88,14.57,2009-01-23,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,16.01,15.93,2009-01-26,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,15.56,15.97,2009-01-27,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,16.26,15.84,2009-01-28,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,15.25,15.67,2009-01-29,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
72378710,14.64,15.55,2009-01-30,PXD,PIONEER NATURAL RESOURCES CO,1311.0,397.0
