cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
68402350,,,2009-01-02,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-05,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-06,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-07,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-08,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-09,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-12,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-13,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-14,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-15,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-16,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-20,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-21,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-22,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-23,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-26,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-27,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-28,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-29,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-01-30,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-02,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-03,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-04,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-05,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-06,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-09,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-10,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-11,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-12,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-13,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-17,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-18,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-19,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-20,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-23,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-24,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-25,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-26,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-02-27,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-03-02,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-03-03,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-03-04,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-03-05,OGEN,ORAGENICS INC,2834.0,191.0
68402350,,,2009-03-06,OGEN,ORAGENICS INC,2834.0,191.0
