cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
31385510,8.56,8.19,2009-01-02,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,8.7,8.59,2009-01-05,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,9.0,8.81,2009-01-06,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,8.62,8.76,2009-01-07,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,8.81,8.64,2009-01-08,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,8.37,8.83,2009-01-09,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,8.04,8.56,2009-01-12,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.99,8.02,2009-01-13,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.52,8.0,2009-01-14,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.71,7.37,2009-01-15,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.81,7.85,2009-01-16,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.06,7.86,2009-01-20,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.44,7.06,2009-01-21,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.1,7.13,2009-01-22,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.21,6.89,2009-01-23,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.31,7.25,2009-01-26,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.4,7.31,2009-01-27,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.87,7.54,2009-01-28,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.18,7.74,2009-01-29,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,6.75,7.23,2009-01-30,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,6.96,6.74,2009-02-02,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.0,7.04,2009-02-03,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.17,7.03,2009-02-04,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.4,7.15,2009-02-05,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
31385510,7.84,7.38,2009-02-06,FSS,FEDERAL SIGNAL CORP,3711.0,453.0
