cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
06367110,26.39,25.57,2009-01-02,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.49,26.78,2009-01-05,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,29.28,27.98,2009-01-06,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,28.33,29.21,2009-01-07,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,28.77,28.09,2009-01-08,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,28.26,28.71,2009-01-09,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.95,27.99,2009-01-12,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.23,26.84,2009-01-13,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.16,27.05,2009-01-14,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.97,26.21,2009-01-15,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.0,26.7,2009-01-16,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,23.92,25.17,2009-01-20,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.06,24.51,2009-01-21,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.04,24.29,2009-01-22,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.56,23.49,2009-01-23,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.14,25.69,2009-01-26,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.64,25.4,2009-01-27,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.66,27.89,2009-01-28,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.67,27.39,2009-01-29,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.7,26.96,2009-01-30,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.79,26.32,2009-02-02,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.57,26.14,2009-02-03,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.64,26.32,2009-02-04,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.02,25.5,2009-02-05,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.17,25.5,2009-02-06,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.07,26.15,2009-02-09,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.3,25.66,2009-02-10,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.25,24.76,2009-02-11,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.42,24.01,2009-02-12,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.08,24.41,2009-02-13,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,22.23,23.42,2009-02-17,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.19,22.45,2009-02-18,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,20.67,21.83,2009-02-19,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,19.91,20.18,2009-02-20,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,19.51,20.41,2009-02-23,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.03,19.61,2009-02-24,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.08,20.99,2009-02-25,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,22.77,21.69,2009-02-26,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,22.13,22.35,2009-02-27,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,20.73,21.25,2009-03-02,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.38,21.19,2009-03-03,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,22.28,22.45,2009-03-04,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.08,21.44,2009-03-05,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,21.49,21.15,2009-03-06,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,20.75,21.53,2009-03-09,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,23.05,21.22,2009-03-10,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,23.21,23.68,2009-03-11,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.01,23.06,2009-03-12,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,24.79,25.07,2009-03-13,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.35,25.01,2009-03-16,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.09,25.26,2009-03-17,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.61,26.12,2009-03-18,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.01,27.23,2009-03-19,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.85,26.07,2009-03-20,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.9,26.93,2009-03-23,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.42,27.7,2009-03-24,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.17,27.67,2009-03-25,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.45,27.43,2009-03-26,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.81,27.06,2009-03-27,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,25.1,25.92,2009-03-30,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.11,25.56,2009-03-31,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,26.83,25.82,2009-04-01,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.84,27.98,2009-04-02,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,28.45,27.91,2009-04-03,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,28.24,28.07,2009-04-06,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.63,27.65,2009-04-07,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,27.53,27.77,2009-04-08,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,29.41,28.68,2009-04-09,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,30.35,29.32,2009-04-13,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,31.24,30.13,2009-04-14,,BMO,BANK MONTREAL QUE,6021.0,357.0
06367110,32.12,31.13,2009-04-15,,BMO,BANK MONTREAL QUE,6021.0,357.0
