cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G4481U10,-0.745,,2009-01-02,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.7,0.8,2009-01-05,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.81,0.69,2009-01-06,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.9,0.85,2009-01-07,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.923,0.93,2009-01-08,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,1.0,0.923,2009-01-09,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,1.0,0.95,2009-01-12,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.77,0.77,2009-01-13,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.69,0.8,2009-01-14,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.7,0.76,2009-01-15,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.99,0.7,2009-01-16,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.97,,2009-01-20,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.95,0.8,2009-01-21,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.77,0.8,2009-01-22,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.9,0.9,2009-01-23,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.785,,2009-01-26,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.85,,2009-01-27,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.83,,2009-01-28,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.81,,2009-01-29,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.9,0.89,2009-01-30,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.75,0.74,2009-02-02,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.77,0.77,2009-02-03,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.835,,2009-02-04,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.815,,2009-02-05,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.85,,2009-02-06,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.77,0.77,2009-02-09,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.78,0.78,2009-02-10,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.8,0.8,2009-02-11,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.8,0.67,2009-02-12,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.85,0.83,2009-02-13,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.9,0.7601,2009-02-17,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.9,,2009-02-18,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.95,0.94,2009-02-19,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.97,,2009-02-20,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.77,0.95,2009-02-23,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.84,,2009-02-24,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.68,0.6801,2009-02-25,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.74,,2009-02-26,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.99,0.63,2009-02-27,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.604,0.99,2009-03-02,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.61,0.61,2009-03-03,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.81,0.81,2009-03-04,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.835,,2009-03-05,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.68,0.74,2009-03-06,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.5511,0.5511,2009-03-09,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.551,0.551,2009-03-10,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.66,0.66,2009-03-11,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.685,,2009-03-12,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.665,,2009-03-13,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.66,0.65,2009-03-16,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.705,,2009-03-17,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.695,,2009-03-18,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.73,0.67,2009-03-19,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.68,0.68,2009-03-20,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.75,0.75,2009-03-23,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.71,,2009-03-24,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.66,0.68,2009-03-25,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.63,0.73,2009-03-26,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.69,,2009-03-27,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.57,0.68,2009-03-30,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.615,,2009-03-31,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.72,0.63,2009-04-01,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.725,,2009-04-02,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.72,0.67,2009-04-03,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.6,0.6,2009-04-06,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.7499,0.7499,2009-04-07,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,-0.69,,2009-04-08,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
G4481U10,0.7,0.7,2009-04-09,HIHO,HIGHWAY HOLDINGS LTD,3460.0,45.0
